probability,true_label,species
0.5123929,1.0,Vachellia nilotica
0.4270728,0.0,Vachellia nilotica
0.47294125,0.0,Vachellia nilotica
0.5854757,1.0,Vachellia nilotica
0.3813878,0.0,Vachellia nilotica
0.422266,0.0,Vachellia nilotica
0.37328506,0.0,Vachellia nilotica
0.5324549,1.0,Vachellia nilotica
0.5036796,1.0,Vachellia nilotica
0.47268254,0.0,Vachellia nilotica
0.71123636,1.0,Vachellia nilotica
0.30778316,1.0,Vachellia nilotica
0.4829309,0.0,Vachellia nilotica
0.6447496,0.0,Vachellia nilotica
0.30408323,0.0,Vachellia nilotica
0.34889337,0.0,Vachellia nilotica
0.3487619,0.0,Vachellia nilotica
0.53913456,0.0,Vachellia nilotica
0.37076065,0.0,Vachellia nilotica
0.5797823,1.0,Vachellia nilotica
0.37884036,0.0,Vachellia nilotica
0.37766266,0.0,Vachellia nilotica
0.36041567,0.0,Vachellia nilotica
0.41688323,0.0,Vachellia nilotica
0.41946942,1.0,Vachellia nilotica
0.4153401,1.0,Vachellia nilotica
0.2334572,0.0,Vachellia nilotica
0.636157,0.0,Vachellia nilotica
0.5090801,1.0,Vachellia nilotica
0.73183244,0.0,Vachellia nilotica
0.48622203,0.0,Vachellia nilotica
0.3739817,1.0,Vachellia nilotica
0.5296824,1.0,Vachellia nilotica
0.4937074,0.0,Vachellia nilotica
0.30046356,0.0,Vachellia nilotica
0.4962197,0.0,Vachellia nilotica
0.5838093,0.0,Vachellia nilotica
0.44297543,0.0,Vachellia nilotica
0.5358465,0.0,Vachellia nilotica
0.6291849,0.0,Vachellia nilotica
0.43042466,1.0,Vachellia nilotica
0.5583357,0.0,Vachellia nilotica
0.47687808,0.0,Vachellia nilotica
0.5100158,0.0,Vachellia nilotica
0.36489373,0.0,Vachellia nilotica
0.4834343,1.0,Vachellia nilotica
0.6621233,1.0,Vachellia nilotica
0.42251775,1.0,Vachellia nilotica
0.6911092,0.0,Vachellia nilotica
0.41824868,0.0,Vachellia nilotica
0.6228137,0.0,Vachellia nilotica
0.60767496,1.0,Vachellia nilotica
0.3947529,0.0,Vachellia nilotica
0.41380987,0.0,Vachellia nilotica
0.6285782,1.0,Vachellia nilotica
0.74933386,0.0,Vachellia nilotica
0.48548153,0.0,Vachellia nilotica
0.4354783,1.0,Vachellia nilotica
0.6130605,0.0,Vachellia nilotica
0.50976557,0.0,Vachellia nilotica
0.5858648,1.0,Vachellia nilotica
0.52491814,0.0,Vachellia nilotica
0.33394268,1.0,Vachellia nilotica
0.6231132,1.0,Vachellia nilotica
0.47338504,0.0,Vachellia nilotica
0.43446094,0.0,Vachellia nilotica
0.6696934,1.0,Vachellia nilotica
0.61642694,0.0,Vachellia nilotica
0.40051916,0.0,Vachellia nilotica
0.5054663,0.0,Vachellia nilotica
0.5301865,0.0,Vachellia nilotica
0.40112975,0.0,Vachellia nilotica
0.42791855,0.0,Vachellia nilotica
0.47083715,1.0,Vachellia nilotica
0.43107867,0.0,Vachellia nilotica
0.5315484,0.0,Vachellia nilotica
0.31334442,0.0,Vachellia nilotica
0.42634547,1.0,Vachellia nilotica
0.6197028,0.0,Vachellia nilotica
0.46129352,0.0,Vachellia nilotica
0.3338482,0.0,Vachellia nilotica
0.29590768,0.0,Vachellia nilotica
0.5860507,1.0,Vachellia nilotica
0.35856813,0.0,Vachellia nilotica
0.35936254,1.0,Vachellia nilotica
0.615531,0.0,Vachellia nilotica
0.8768478,0.0,Vachellia nilotica
0.48729312,0.0,Vachellia nilotica
0.48717332,0.0,Vachellia nilotica
0.46235824,1.0,Vachellia nilotica
0.2988087,0.0,Vachellia nilotica
0.49462432,0.0,Vachellia nilotica
0.78187805,1.0,Vachellia nilotica
0.36864895,0.0,Vachellia nilotica
0.42554358,0.0,Vachellia nilotica
0.6528032,0.0,Vachellia nilotica
0.4771177,0.0,Vachellia nilotica
0.57140654,0.0,Vachellia nilotica
0.49307048,1.0,Vachellia nilotica
0.6705508,1.0,Vachellia nilotica
0.42248327,0.0,Vachellia nilotica
0.54275614,0.0,Vachellia nilotica
0.29024646,0.0,Vachellia nilotica
0.51561236,1.0,Vachellia nilotica
0.3658755,0.0,Vachellia nilotica
0.51325715,1.0,Vachellia nilotica
0.29904202,0.0,Vachellia nilotica
0.44495508,0.0,Vachellia nilotica
0.6889421,1.0,Vachellia nilotica
0.5755483,1.0,Vachellia nilotica
0.33784518,0.0,Vachellia nilotica
0.31651756,0.0,Vachellia nilotica
0.5842372,0.0,Vachellia nilotica
0.5241114,1.0,Vachellia nilotica
0.5473123,0.0,Vachellia nilotica
0.33477274,0.0,Vachellia nilotica
0.39227688,0.0,Vachellia nilotica
0.5056207,0.0,Vachellia nilotica
0.73445225,1.0,Vachellia nilotica
0.5316497,1.0,Vachellia nilotica
0.3963846,0.0,Vachellia nilotica
0.42270973,0.0,Vachellia nilotica
0.50171006,0.0,Vachellia nilotica
0.51002324,1.0,Vachellia nilotica
0.29373837,0.0,Vachellia nilotica
0.4182295,1.0,Vachellia nilotica
0.40298018,0.0,Vachellia nilotica
0.59701216,1.0,Vachellia nilotica
0.4669542,1.0,Vachellia nilotica
0.46341568,0.0,Vachellia nilotica
0.5382135,1.0,Vachellia nilotica
0.4289974,0.0,Vachellia nilotica
0.6351926,0.0,Vachellia nilotica
0.2908393,0.0,Vachellia nilotica
0.41018322,0.0,Vachellia nilotica
0.49373728,0.0,Vachellia nilotica
0.46637863,0.0,Vachellia nilotica
0.6973654,0.0,Vachellia nilotica
0.41047323,0.0,Vachellia nilotica
0.4826919,0.0,Vachellia nilotica
0.3976258,0.0,Vachellia nilotica
0.34497473,0.0,Vachellia nilotica
0.42720747,0.0,Vachellia nilotica
0.6476194,1.0,Vachellia nilotica
0.44888493,0.0,Vachellia nilotica
0.6843727,1.0,Vachellia nilotica
0.45469797,0.0,Vachellia nilotica
0.5049844,1.0,Vachellia nilotica
0.36845586,1.0,Vachellia nilotica
0.06824981,0.0,Vachellia nilotica
0.7692353,1.0,Vachellia nilotica
0.43497086,0.0,Vachellia nilotica
0.3517709,0.0,Vachellia nilotica
0.5701403,0.0,Vachellia nilotica
0.37604722,0.0,Vachellia nilotica
0.7006542,0.0,Vachellia nilotica
0.40171492,0.0,Vachellia nilotica
0.42559618,1.0,Vachellia nilotica
0.2986448,1.0,Vachellia nilotica
0.6007441,1.0,Vachellia nilotica
0.5172376,0.0,Vachellia nilotica
0.6865309,1.0,Vachellia nilotica
0.38451222,1.0,Vachellia nilotica
0.40562803,0.0,Vachellia nilotica
0.7641141,1.0,Vachellia nilotica
0.3631009,0.0,Vachellia nilotica
0.5929917,1.0,Vachellia nilotica
0.5157967,0.0,Vachellia nilotica
0.37200245,0.0,Vachellia nilotica
0.7289365,1.0,Vachellia nilotica
0.49107254,0.0,Vachellia nilotica
0.6185578,0.0,Vachellia nilotica
0.33629596,0.0,Vachellia nilotica
0.5099271,0.0,Vachellia nilotica
0.4286668,0.0,Vachellia nilotica
0.4306081,0.0,Vachellia nilotica
0.5454676,1.0,Vachellia nilotica
0.48857784,0.0,Vachellia nilotica
0.48182765,0.0,Vachellia nilotica
0.43245986,0.0,Vachellia nilotica
0.41112888,0.0,Vachellia nilotica
0.44924,0.0,Vachellia nilotica
0.3418367,1.0,Vachellia nilotica
0.4777803,1.0,Vachellia nilotica
0.39395875,0.0,Vachellia nilotica
0.32178745,0.0,Vachellia nilotica
0.43807158,1.0,Vachellia nilotica
0.480595,0.0,Vachellia nilotica
0.59267694,0.0,Vachellia nilotica
0.5361054,0.0,Vachellia nilotica
0.4034294,1.0,Vachellia nilotica
0.51285195,1.0,Vachellia nilotica
0.30881307,0.0,Vachellia nilotica
0.30757695,0.0,Vachellia nilotica
0.4198132,0.0,Vachellia nilotica
0.4400327,1.0,Vachellia nilotica
0.5232115,1.0,Vachellia nilotica
0.65354,0.0,Vachellia nilotica
0.4220234,0.0,Vachellia nilotica
0.44888493,0.0,Vachellia nilotica
0.66198987,0.0,Vachellia nilotica
0.38644356,0.0,Vachellia nilotica
0.24196528,0.0,Vachellia nilotica
0.315023,0.0,Vachellia nilotica
0.39982086,0.0,Vachellia nilotica
0.605966,0.0,Vachellia nilotica
0.41267693,0.0,Vachellia nilotica
0.3540498,0.0,Vachellia nilotica
0.44609484,0.0,Vachellia nilotica
0.74677956,1.0,Vachellia nilotica
0.47915068,0.0,Vachellia nilotica
0.36520246,0.0,Vachellia nilotica
0.0,1.0,Vachellia nilotica
0.4597496,1.0,Vachellia nilotica
0.52224946,0.0,Vachellia nilotica
0.33549884,0.0,Vachellia nilotica
0.5151942,0.0,Vachellia nilotica
0.3127889,0.0,Vachellia nilotica
0.41752052,0.0,Vachellia nilotica
0.46954313,1.0,Vachellia nilotica
0.59924966,0.0,Vachellia nilotica
0.6808526,0.0,Vachellia nilotica
0.4644769,1.0,Vachellia nilotica
0.34589598,0.0,Vachellia nilotica
0.66731864,0.0,Vachellia nilotica
0.33714548,0.0,Vachellia nilotica
0.5178564,1.0,Vachellia nilotica
0.82320136,0.0,Vachellia nilotica
0.40205806,0.0,Vachellia nilotica
0.32636312,0.0,Vachellia nilotica
0.011329478,0.0,Vachellia nilotica
0.52434003,1.0,Vachellia nilotica
0.5049117,1.0,Vachellia nilotica
0.5310996,1.0,Vachellia nilotica
0.4948869,0.0,Vachellia nilotica
0.36197463,1.0,Vachellia nilotica
0.59122336,0.0,Vachellia nilotica
0.6310891,0.0,Vachellia nilotica
0.33378837,1.0,Vachellia nilotica
0.35425547,0.0,Vachellia nilotica
0.517725,0.0,Vachellia nilotica
0.51618725,0.0,Vachellia nilotica
0.7607247,1.0,Vachellia nilotica
0.5251159,0.0,Vachellia nilotica
0.35042784,0.0,Vachellia nilotica
0.52662235,0.0,Vachellia nilotica
0.33653185,0.0,Vachellia nilotica
0.38726607,0.0,Vachellia nilotica
0.4211565,1.0,Vachellia nilotica
0.83182186,1.0,Vachellia nilotica
0.43532792,0.0,Vachellia nilotica
0.31820202,1.0,Vachellia nilotica
0.37498263,1.0,Vachellia nilotica
0.35338134,1.0,Vachellia nilotica
0.35104617,0.0,Vachellia nilotica
0.5414346,0.0,Vachellia nilotica
0.3487619,0.0,Vachellia nilotica
0.50343585,1.0,Vachellia nilotica
0.001047407,0.0,Vachellia nilotica
0.58812684,0.0,Vachellia nilotica
0.53926295,0.0,Vachellia nilotica
0.49655092,0.0,Vachellia nilotica
0.48984677,0.0,Vachellia nilotica
0.5105835,0.0,Vachellia nilotica
0.40720603,0.0,Vachellia nilotica
0.8159833,1.0,Vachellia nilotica
0.4154876,0.0,Vachellia nilotica
0.56421244,0.0,Vachellia nilotica
0.31871122,0.0,Vachellia nilotica
0.35204524,0.0,Vachellia nilotica
0.75531155,0.0,Vachellia nilotica
0.4142009,0.0,Vachellia nilotica
0.73651415,0.0,Vachellia nilotica
0.36478427,0.0,Vachellia nilotica
0.60168487,0.0,Vachellia nilotica
0.5730178,0.0,Vachellia nilotica
0.35083392,0.0,Vachellia nilotica
0.3722347,0.0,Vachellia nilotica
0.40449828,1.0,Vachellia nilotica
0.68075734,0.0,Vachellia nilotica
0.32870743,0.0,Vachellia nilotica
0.51274586,0.0,Vachellia nilotica
0.55419195,1.0,Vachellia nilotica
0.34480253,0.0,Vachellia nilotica
0.4260051,0.0,Vachellia nilotica
0.7608277,0.0,Vachellia nilotica
0.62222403,0.0,Vachellia nilotica
0.24976097,0.0,Vachellia nilotica
0.24956039,0.0,Vachellia nilotica
0.30649683,0.0,Vachellia nilotica
0.46765998,0.0,Vachellia nilotica
0.69031096,1.0,Vachellia nilotica
0.6924149,0.0,Vachellia nilotica
0.5470232,0.0,Vachellia nilotica
0.42412993,1.0,Vachellia nilotica
