probability,true_label,species
0.14595848,0.0,Azadirachta indica
0.6002839,0.0,Azadirachta indica
0.14320102,1.0,Azadirachta indica
0.2229654,0.0,Azadirachta indica
0.41065687,1.0,Azadirachta indica
0.19581635,0.0,Azadirachta indica
0.16514757,0.0,Azadirachta indica
0.07072807,1.0,Azadirachta indica
0.12435078,1.0,Azadirachta indica
0.14913939,0.0,Azadirachta indica
0.5396415,1.0,Azadirachta indica
0.47648185,1.0,Azadirachta indica
0.29137802,1.0,Azadirachta indica
0.47083405,0.0,Azadirachta indica
0.23351572,0.0,Azadirachta indica
0.2858097,0.0,Azadirachta indica
0.6961491,0.0,Azadirachta indica
0.60157347,0.0,Azadirachta indica
0.25318727,0.0,Azadirachta indica
0.8569064,0.0,Azadirachta indica
0.3768445,0.0,Azadirachta indica
0.47417715,0.0,Azadirachta indica
0.19161472,1.0,Azadirachta indica
0.32123414,1.0,Azadirachta indica
0.23598064,0.0,Azadirachta indica
0.33088723,0.0,Azadirachta indica
0.1380183,0.0,Azadirachta indica
0.1029915,0.0,Azadirachta indica
0.08275929,0.0,Azadirachta indica
0.10503216,0.0,Azadirachta indica
0.88910097,0.0,Azadirachta indica
0.42466387,0.0,Azadirachta indica
0.29986376,0.0,Azadirachta indica
0.64992917,1.0,Azadirachta indica
0.68361974,0.0,Azadirachta indica
0.086548984,0.0,Azadirachta indica
0.749788,0.0,Azadirachta indica
0.70009285,1.0,Azadirachta indica
0.56263727,0.0,Azadirachta indica
0.11090006,0.0,Azadirachta indica
0.77656436,0.0,Azadirachta indica
0.69962436,0.0,Azadirachta indica
0.21786918,1.0,Azadirachta indica
0.27420208,0.0,Azadirachta indica
0.49867433,0.0,Azadirachta indica
0.971256,0.0,Azadirachta indica
0.5663037,0.0,Azadirachta indica
0.26937792,0.0,Azadirachta indica
0.34649602,0.0,Azadirachta indica
0.3881136,1.0,Azadirachta indica
0.71624506,0.0,Azadirachta indica
0.7369736,0.0,Azadirachta indica
0.2004105,0.0,Azadirachta indica
0.1904196,0.0,Azadirachta indica
0.61685747,1.0,Azadirachta indica
0.10364344,0.0,Azadirachta indica
0.748919,0.0,Azadirachta indica
0.25953507,0.0,Azadirachta indica
0.70587504,0.0,Azadirachta indica
0.33008593,0.0,Azadirachta indica
0.658501,0.0,Azadirachta indica
0.784026,0.0,Azadirachta indica
0.7079861,0.0,Azadirachta indica
0.7625929,0.0,Azadirachta indica
0.7883177,0.0,Azadirachta indica
0.25379476,0.0,Azadirachta indica
0.43426847,0.0,Azadirachta indica
0.56245226,1.0,Azadirachta indica
0.70397466,1.0,Azadirachta indica
0.5443729,0.0,Azadirachta indica
0.74471617,0.0,Azadirachta indica
0.6631918,0.0,Azadirachta indica
0.2908551,1.0,Azadirachta indica
0.17479648,0.0,Azadirachta indica
0.9243197,1.0,Azadirachta indica
0.60270226,0.0,Azadirachta indica
0.22354485,0.0,Azadirachta indica
0.59685385,1.0,Azadirachta indica
0.3666535,0.0,Azadirachta indica
0.2767591,1.0,Azadirachta indica
0.80411905,0.0,Azadirachta indica
0.80411905,0.0,Azadirachta indica
0.23664793,0.0,Azadirachta indica
0.48071218,1.0,Azadirachta indica
0.72540826,0.0,Azadirachta indica
0.67573214,0.0,Azadirachta indica
0.14681977,0.0,Azadirachta indica
0.48445183,1.0,Azadirachta indica
0.2365246,1.0,Azadirachta indica
0.8899531,1.0,Azadirachta indica
0.7741355,0.0,Azadirachta indica
0.21779133,0.0,Azadirachta indica
0.1453336,0.0,Azadirachta indica
0.36507857,0.0,Azadirachta indica
0.72579575,1.0,Azadirachta indica
0.23705338,0.0,Azadirachta indica
0.5145442,0.0,Azadirachta indica
0.22539556,0.0,Azadirachta indica
0.82052326,0.0,Azadirachta indica
0.37857756,0.0,Azadirachta indica
0.46160233,0.0,Azadirachta indica
0.18180759,1.0,Azadirachta indica
0.32797578,0.0,Azadirachta indica
0.2592453,0.0,Azadirachta indica
0.32454565,1.0,Azadirachta indica
0.5447789,0.0,Azadirachta indica
0.66432214,0.0,Azadirachta indica
0.30587184,0.0,Azadirachta indica
0.21828525,1.0,Azadirachta indica
0.07452752,0.0,Azadirachta indica
0.6796957,1.0,Azadirachta indica
0.3025206,0.0,Azadirachta indica
0.19042113,0.0,Azadirachta indica
0.107502155,0.0,Azadirachta indica
0.66818744,0.0,Azadirachta indica
0.42839596,0.0,Azadirachta indica
0.13665977,1.0,Azadirachta indica
0.64042133,1.0,Azadirachta indica
0.101470344,0.0,Azadirachta indica
0.07910872,0.0,Azadirachta indica
0.15790965,0.0,Azadirachta indica
0.5239408,0.0,Azadirachta indica
0.25017762,0.0,Azadirachta indica
0.19543482,0.0,Azadirachta indica
0.30604714,0.0,Azadirachta indica
0.5434777,1.0,Azadirachta indica
0.64036125,0.0,Azadirachta indica
0.32364377,0.0,Azadirachta indica
0.2783915,0.0,Azadirachta indica
0.5721462,0.0,Azadirachta indica
0.9967043,0.0,Azadirachta indica
0.90401864,0.0,Azadirachta indica
0.58066845,1.0,Azadirachta indica
0.4258547,0.0,Azadirachta indica
0.45501933,0.0,Azadirachta indica
0.52949786,0.0,Azadirachta indica
0.4746668,0.0,Azadirachta indica
0.3059188,0.0,Azadirachta indica
0.80137825,0.0,Azadirachta indica
0.47915387,0.0,Azadirachta indica
0.07626518,0.0,Azadirachta indica
0.32474032,0.0,Azadirachta indica
0.43214336,0.0,Azadirachta indica
0.10020447,0.0,Azadirachta indica
0.5491347,0.0,Azadirachta indica
0.5115996,0.0,Azadirachta indica
0.5115996,0.0,Azadirachta indica
0.42565042,1.0,Azadirachta indica
0.16327438,0.0,Azadirachta indica
0.44915098,0.0,Azadirachta indica
0.18843728,0.0,Azadirachta indica
0.46878535,0.0,Azadirachta indica
0.501805,0.0,Azadirachta indica
0.7625594,0.0,Azadirachta indica
0.67872167,0.0,Azadirachta indica
0.42091978,0.0,Azadirachta indica
0.27188772,0.0,Azadirachta indica
0.18760358,0.0,Azadirachta indica
0.31335035,0.0,Azadirachta indica
0.7508581,1.0,Azadirachta indica
0.31617838,0.0,Azadirachta indica
0.33945626,0.0,Azadirachta indica
0.09322892,0.0,Azadirachta indica
0.20361201,0.0,Azadirachta indica
0.61931264,0.0,Azadirachta indica
0.16282563,0.0,Azadirachta indica
0.33645684,0.0,Azadirachta indica
0.28312367,0.0,Azadirachta indica
0.70863515,0.0,Azadirachta indica
0.8921601,1.0,Azadirachta indica
0.4999065,0.0,Azadirachta indica
0.64255875,1.0,Azadirachta indica
0.39132985,0.0,Azadirachta indica
0.088708565,0.0,Azadirachta indica
0.13785,0.0,Azadirachta indica
0.5119239,0.0,Azadirachta indica
0.7473847,0.0,Azadirachta indica
0.39044175,0.0,Azadirachta indica
0.23086569,0.0,Azadirachta indica
0.6401178,1.0,Azadirachta indica
0.22082862,1.0,Azadirachta indica
0.42188704,0.0,Azadirachta indica
0.12406397,0.0,Azadirachta indica
0.67090964,0.0,Azadirachta indica
0.57213086,0.0,Azadirachta indica
0.17688179,0.0,Azadirachta indica
0.13119245,0.0,Azadirachta indica
0.23262969,0.0,Azadirachta indica
0.60036886,1.0,Azadirachta indica
0.5764811,0.0,Azadirachta indica
0.19013593,0.0,Azadirachta indica
0.25697356,1.0,Azadirachta indica
0.56884056,0.0,Azadirachta indica
0.14681995,0.0,Azadirachta indica
0.25753292,0.0,Azadirachta indica
0.18741757,0.0,Azadirachta indica
0.25304967,0.0,Azadirachta indica
0.1508378,0.0,Azadirachta indica
0.26121014,0.0,Azadirachta indica
0.29708752,0.0,Azadirachta indica
0.5958323,1.0,Azadirachta indica
0.70071864,0.0,Azadirachta indica
0.11796744,0.0,Azadirachta indica
0.2558484,0.0,Azadirachta indica
0.37428626,0.0,Azadirachta indica
0.4457657,0.0,Azadirachta indica
0.8131638,1.0,Azadirachta indica
0.3875543,0.0,Azadirachta indica
0.48607564,0.0,Azadirachta indica
0.25787914,0.0,Azadirachta indica
0.35323954,0.0,Azadirachta indica
0.8959143,1.0,Azadirachta indica
0.6962908,1.0,Azadirachta indica
0.28784057,1.0,Azadirachta indica
0.2086692,0.0,Azadirachta indica
0.6835061,1.0,Azadirachta indica
0.6486541,0.0,Azadirachta indica
0.40569684,1.0,Azadirachta indica
0.48741725,0.0,Azadirachta indica
0.2474989,1.0,Azadirachta indica
0.8169526,0.0,Azadirachta indica
0.27556512,0.0,Azadirachta indica
0.39696798,1.0,Azadirachta indica
0.6346338,0.0,Azadirachta indica
0.2252266,0.0,Azadirachta indica
0.16367224,0.0,Azadirachta indica
0.11975637,0.0,Azadirachta indica
0.3573713,0.0,Azadirachta indica
0.2951008,0.0,Azadirachta indica
0.4597848,0.0,Azadirachta indica
0.6407324,0.0,Azadirachta indica
0.09920681,0.0,Azadirachta indica
0.31967324,1.0,Azadirachta indica
0.71062917,0.0,Azadirachta indica
0.46965566,1.0,Azadirachta indica
0.46965566,1.0,Azadirachta indica
0.25390708,0.0,Azadirachta indica
0.14956354,0.0,Azadirachta indica
0.29895702,0.0,Azadirachta indica
0.2875356,0.0,Azadirachta indica
0.25634903,0.0,Azadirachta indica
