probability,true_label,species
0.6303608,0.0,Azadirachta indica
0.7637026,0.0,Azadirachta indica
0.6061117,0.0,Azadirachta indica
0.5424287,1.0,Azadirachta indica
0.72479653,1.0,Azadirachta indica
0.61372775,1.0,Azadirachta indica
0.080375366,0.0,Azadirachta indica
0.20469588,0.0,Azadirachta indica
0.27772367,1.0,Azadirachta indica
0.62053937,0.0,Azadirachta indica
0.37554765,0.0,Azadirachta indica
0.63574696,0.0,Azadirachta indica
0.767235,1.0,Azadirachta indica
0.52189267,1.0,Azadirachta indica
0.5175207,0.0,Azadirachta indica
0.2935381,0.0,Azadirachta indica
0.38937566,1.0,Azadirachta indica
0.6676356,1.0,Azadirachta indica
0.6076432,0.0,Azadirachta indica
0.34131065,1.0,Azadirachta indica
0.30796304,1.0,Azadirachta indica
0.3203211,0.0,Azadirachta indica
0.21489032,0.0,Azadirachta indica
0.06230657,0.0,Azadirachta indica
0.382113,0.0,Azadirachta indica
0.23080176,0.0,Azadirachta indica
0.11512887,1.0,Azadirachta indica
0.04080254,0.0,Azadirachta indica
0.40696523,1.0,Azadirachta indica
0.82242334,1.0,Azadirachta indica
0.18921103,0.0,Azadirachta indica
0.018879404,0.0,Azadirachta indica
0.78663987,0.0,Azadirachta indica
0.7200592,1.0,Azadirachta indica
0.0733326,0.0,Azadirachta indica
0.065377235,1.0,Azadirachta indica
0.3277858,0.0,Azadirachta indica
0.49987188,0.0,Azadirachta indica
0.034496468,0.0,Azadirachta indica
0.24491474,1.0,Azadirachta indica
0.17139713,0.0,Azadirachta indica
0.5549303,0.0,Azadirachta indica
0.1744274,0.0,Azadirachta indica
0.053205382,0.0,Azadirachta indica
0.90159863,1.0,Azadirachta indica
0.020250125,0.0,Azadirachta indica
0.14286697,0.0,Azadirachta indica
0.6830017,1.0,Azadirachta indica
0.7576116,1.0,Azadirachta indica
0.7651958,1.0,Azadirachta indica
0.14222941,0.0,Azadirachta indica
0.63396055,1.0,Azadirachta indica
0.5164459,0.0,Azadirachta indica
0.37084484,0.0,Azadirachta indica
0.22894007,0.0,Azadirachta indica
0.30262187,0.0,Azadirachta indica
0.07787024,0.0,Azadirachta indica
0.6721795,1.0,Azadirachta indica
0.033002462,0.0,Azadirachta indica
0.07027782,0.0,Azadirachta indica
0.33602196,1.0,Azadirachta indica
0.592609,0.0,Azadirachta indica
0.07431102,0.0,Azadirachta indica
0.6412484,0.0,Azadirachta indica
0.3620147,0.0,Azadirachta indica
0.688592,1.0,Azadirachta indica
0.737083,1.0,Azadirachta indica
0.014978627,0.0,Azadirachta indica
0.1531172,0.0,Azadirachta indica
0.051889647,0.0,Azadirachta indica
0.5272208,1.0,Azadirachta indica
0.8089602,1.0,Azadirachta indica
0.0146618765,0.0,Azadirachta indica
0.44033605,0.0,Azadirachta indica
0.0421027,0.0,Azadirachta indica
0.26988605,0.0,Azadirachta indica
0.66889244,0.0,Azadirachta indica
0.47596624,0.0,Azadirachta indica
0.5069484,1.0,Azadirachta indica
0.011624487,0.0,Azadirachta indica
0.40788266,0.0,Azadirachta indica
0.04605627,0.0,Azadirachta indica
0.21744363,0.0,Azadirachta indica
0.3907844,0.0,Azadirachta indica
0.52315575,0.0,Azadirachta indica
0.19525968,0.0,Azadirachta indica
0.1547497,0.0,Azadirachta indica
0.12475672,1.0,Azadirachta indica
0.579547,0.0,Azadirachta indica
0.4541379,0.0,Azadirachta indica
0.50419796,1.0,Azadirachta indica
0.07268109,0.0,Azadirachta indica
0.30677024,0.0,Azadirachta indica
0.21176594,0.0,Azadirachta indica
0.7695097,1.0,Azadirachta indica
0.738586,0.0,Azadirachta indica
0.5504468,1.0,Azadirachta indica
0.53629,1.0,Azadirachta indica
0.4794625,0.0,Azadirachta indica
0.6457459,0.0,Azadirachta indica
0.6022378,1.0,Azadirachta indica
0.2822162,0.0,Azadirachta indica
0.033062767,0.0,Azadirachta indica
0.02237861,0.0,Azadirachta indica
0.8353079,0.0,Azadirachta indica
0.6422711,1.0,Azadirachta indica
0.25571206,1.0,Azadirachta indica
0.2384898,0.0,Azadirachta indica
0.5393213,0.0,Azadirachta indica
0.16352656,0.0,Azadirachta indica
0.1443689,0.0,Azadirachta indica
0.46192428,1.0,Azadirachta indica
0.29513493,0.0,Azadirachta indica
0.7922576,0.0,Azadirachta indica
0.45335603,1.0,Azadirachta indica
1.6331274e-05,0.0,Azadirachta indica
0.3101639,1.0,Azadirachta indica
0.4593284,1.0,Azadirachta indica
0.4836091,1.0,Azadirachta indica
0.049667086,0.0,Azadirachta indica
0.021740964,0.0,Azadirachta indica
0.59975487,1.0,Azadirachta indica
0.022764683,0.0,Azadirachta indica
0.21996571,0.0,Azadirachta indica
0.4358039,0.0,Azadirachta indica
0.7285027,1.0,Azadirachta indica
0.6191726,1.0,Azadirachta indica
0.5938762,1.0,Azadirachta indica
0.08469933,0.0,Azadirachta indica
0.54755,1.0,Azadirachta indica
0.69935566,0.0,Azadirachta indica
0.5054747,1.0,Azadirachta indica
0.6248564,1.0,Azadirachta indica
0.94261724,1.0,Azadirachta indica
0.76374036,1.0,Azadirachta indica
0.72395575,0.0,Azadirachta indica
0.16420166,0.0,Azadirachta indica
0.11564397,1.0,Azadirachta indica
0.74715763,1.0,Azadirachta indica
0.057802234,0.0,Azadirachta indica
0.011857054,0.0,Azadirachta indica
0.20959318,0.0,Azadirachta indica
0.51981777,0.0,Azadirachta indica
0.23834273,0.0,Azadirachta indica
0.22180647,0.0,Azadirachta indica
0.69666874,0.0,Azadirachta indica
0.47740802,0.0,Azadirachta indica
0.62145334,0.0,Azadirachta indica
0.2931702,1.0,Azadirachta indica
0.4394113,0.0,Azadirachta indica
0.50694704,0.0,Azadirachta indica
0.5299152,1.0,Azadirachta indica
0.03142786,0.0,Azadirachta indica
0.32182464,0.0,Azadirachta indica
0.7365788,0.0,Azadirachta indica
0.22112766,0.0,Azadirachta indica
0.46403006,1.0,Azadirachta indica
0.3320518,1.0,Azadirachta indica
0.40449512,0.0,Azadirachta indica
0.35796952,1.0,Azadirachta indica
0.61022085,0.0,Azadirachta indica
0.7202674,1.0,Azadirachta indica
0.53621083,0.0,Azadirachta indica
0.27858427,0.0,Azadirachta indica
0.1999509,0.0,Azadirachta indica
0.29985213,0.0,Azadirachta indica
0.024471892,0.0,Azadirachta indica
0.023406697,0.0,Azadirachta indica
0.7650574,0.0,Azadirachta indica
0.31198612,0.0,Azadirachta indica
0.2830572,1.0,Azadirachta indica
0.25075322,1.0,Azadirachta indica
0.5990438,1.0,Azadirachta indica
0.382113,1.0,Azadirachta indica
0.25530025,0.0,Azadirachta indica
0.7390127,1.0,Azadirachta indica
0.60928977,0.0,Azadirachta indica
0.030321032,0.0,Azadirachta indica
0.5448784,1.0,Azadirachta indica
0.102604255,1.0,Azadirachta indica
0.75032,0.0,Azadirachta indica
0.46893936,0.0,Azadirachta indica
0.4568078,1.0,Azadirachta indica
0.24195626,0.0,Azadirachta indica
0.069971174,0.0,Azadirachta indica
0.7402103,1.0,Azadirachta indica
0.40242064,1.0,Azadirachta indica
0.43785298,0.0,Azadirachta indica
0.44508332,1.0,Azadirachta indica
0.29598024,0.0,Azadirachta indica
0.580834,1.0,Azadirachta indica
0.80711985,1.0,Azadirachta indica
0.25740635,0.0,Azadirachta indica
0.84295094,1.0,Azadirachta indica
0.22211513,0.0,Azadirachta indica
0.52084994,1.0,Azadirachta indica
0.5700456,1.0,Azadirachta indica
0.34279132,0.0,Azadirachta indica
0.7633223,1.0,Azadirachta indica
0.14383696,0.0,Azadirachta indica
0.7210858,1.0,Azadirachta indica
0.31899098,1.0,Azadirachta indica
0.62342924,0.0,Azadirachta indica
0.26038143,0.0,Azadirachta indica
0.61142623,1.0,Azadirachta indica
0.013848246,0.0,Azadirachta indica
0.22787298,0.0,Azadirachta indica
0.30109668,0.0,Azadirachta indica
0.30918902,1.0,Azadirachta indica
0.5851001,1.0,Azadirachta indica
0.51748174,1.0,Azadirachta indica
0.05124755,0.0,Azadirachta indica
0.24538805,0.0,Azadirachta indica
0.7183942,1.0,Azadirachta indica
0.99415636,0.0,Azadirachta indica
0.37531933,0.0,Azadirachta indica
0.29877964,1.0,Azadirachta indica
0.15418199,0.0,Azadirachta indica
0.11037876,0.0,Azadirachta indica
0.59473926,1.0,Azadirachta indica
0.0364984,0.0,Azadirachta indica
0.09678172,0.0,Azadirachta indica
0.6296588,1.0,Azadirachta indica
0.7546905,1.0,Azadirachta indica
0.6498873,0.0,Azadirachta indica
0.6041001,0.0,Azadirachta indica
0.30750158,0.0,Azadirachta indica
0.6914801,0.0,Azadirachta indica
0.5986646,1.0,Azadirachta indica
0.2954757,0.0,Azadirachta indica
0.32338503,1.0,Azadirachta indica
0.6889803,1.0,Azadirachta indica
0.69577634,1.0,Azadirachta indica
0.60012126,0.0,Azadirachta indica
0.65712804,0.0,Azadirachta indica
0.29215384,0.0,Azadirachta indica
0.8829834,1.0,Azadirachta indica
0.1966541,0.0,Azadirachta indica
0.59539706,1.0,Azadirachta indica
0.6302256,1.0,Azadirachta indica
0.26679474,0.0,Azadirachta indica
0.6152662,1.0,Azadirachta indica
0.04422581,0.0,Azadirachta indica
0.039152022,1.0,Azadirachta indica
0.335656,0.0,Azadirachta indica
0.24527015,0.0,Azadirachta indica
0.70182323,0.0,Azadirachta indica
0.2363206,1.0,Azadirachta indica
0.030226443,0.0,Azadirachta indica
0.48622823,0.0,Azadirachta indica
0.13172954,0.0,Azadirachta indica
0.34546688,1.0,Azadirachta indica
0.70652974,1.0,Azadirachta indica
0.30812222,1.0,Azadirachta indica
0.4162199,0.0,Azadirachta indica
0.2928653,0.0,Azadirachta indica
0.77084315,0.0,Azadirachta indica
0.48631358,0.0,Azadirachta indica
0.60731745,0.0,Azadirachta indica
0.4388214,0.0,Azadirachta indica
0.23749386,0.0,Azadirachta indica
0.2363426,0.0,Azadirachta indica
0.74874693,1.0,Azadirachta indica
0.1885655,1.0,Azadirachta indica
0.774768,0.0,Azadirachta indica
0.5093087,0.0,Azadirachta indica
0.014452925,0.0,Azadirachta indica
0.8128619,1.0,Azadirachta indica
0.21576829,0.0,Azadirachta indica
0.11656627,1.0,Azadirachta indica
0.2366657,0.0,Azadirachta indica
0.6878967,1.0,Azadirachta indica
0.50538146,0.0,Azadirachta indica
0.32670662,0.0,Azadirachta indica
0.08577604,0.0,Azadirachta indica
0.13014236,0.0,Azadirachta indica
0.5060168,1.0,Azadirachta indica
0.14995222,0.0,Azadirachta indica
0.45991537,1.0,Azadirachta indica
0.9160705,0.0,Azadirachta indica
0.46076915,0.0,Azadirachta indica
0.46014902,1.0,Azadirachta indica
0.31429806,0.0,Azadirachta indica
0.22785781,0.0,Azadirachta indica
0.2529363,0.0,Azadirachta indica
0.16457623,1.0,Azadirachta indica
0.7836038,1.0,Azadirachta indica
0.90074295,1.0,Azadirachta indica
0.6126889,1.0,Azadirachta indica
0.009274311,0.0,Azadirachta indica
0.25224888,0.0,Azadirachta indica
0.036420584,0.0,Azadirachta indica
0.798856,1.0,Azadirachta indica
0.18615922,1.0,Azadirachta indica
0.03114927,0.0,Azadirachta indica
0.0045158546,0.0,Azadirachta indica
0.43893352,0.0,Azadirachta indica
0.76195943,1.0,Azadirachta indica
0.026373472,0.0,Azadirachta indica
0.16789366,0.0,Azadirachta indica
0.19864608,0.0,Azadirachta indica
0.0639962,0.0,Azadirachta indica
0.78555626,1.0,Azadirachta indica
0.28903174,0.0,Azadirachta indica
0.12479993,0.0,Azadirachta indica
0.1867279,1.0,Azadirachta indica
0.66884375,0.0,Azadirachta indica
0.71999633,0.0,Azadirachta indica
0.20103987,0.0,Azadirachta indica
0.41045994,0.0,Azadirachta indica
0.7912458,0.0,Azadirachta indica
0.14730372,0.0,Azadirachta indica
0.31433472,0.0,Azadirachta indica
0.46546024,0.0,Azadirachta indica
0.78220445,1.0,Azadirachta indica
0.2735873,1.0,Azadirachta indica
0.40749416,1.0,Azadirachta indica
0.51412874,0.0,Azadirachta indica
0.52864057,0.0,Azadirachta indica
0.3525764,0.0,Azadirachta indica
0.541397,0.0,Azadirachta indica
0.085142225,1.0,Azadirachta indica
0.32080275,0.0,Azadirachta indica
0.5910573,0.0,Azadirachta indica
0.3817723,0.0,Azadirachta indica
0.19616142,0.0,Azadirachta indica
0.12240562,0.0,Azadirachta indica
0.44401684,1.0,Azadirachta indica
0.18093266,0.0,Azadirachta indica
0.054574113,0.0,Azadirachta indica
0.8218774,0.0,Azadirachta indica
0.24493515,0.0,Azadirachta indica
0.5472732,1.0,Azadirachta indica
0.7574817,1.0,Azadirachta indica
0.103223875,1.0,Azadirachta indica
0.6401159,1.0,Azadirachta indica
0.6625498,0.0,Azadirachta indica
0.33860695,0.0,Azadirachta indica
0.33507013,0.0,Azadirachta indica
0.36180186,1.0,Azadirachta indica
0.7308297,1.0,Azadirachta indica
0.0456831,0.0,Azadirachta indica
0.35326695,0.0,Azadirachta indica
0.6249968,0.0,Azadirachta indica
0.16685516,0.0,Azadirachta indica
0.65031344,0.0,Azadirachta indica
0.72395504,1.0,Azadirachta indica
0.61032367,1.0,Azadirachta indica
0.3228137,1.0,Azadirachta indica
0.65636384,0.0,Azadirachta indica
0.23324817,0.0,Azadirachta indica
0.6487963,1.0,Azadirachta indica
0.74192315,0.0,Azadirachta indica
0.6854108,1.0,Azadirachta indica
0.40190703,0.0,Azadirachta indica
0.33547142,0.0,Azadirachta indica
0.7159426,1.0,Azadirachta indica
0.32239938,0.0,Azadirachta indica
0.040602464,0.0,Azadirachta indica
0.8516195,1.0,Azadirachta indica
0.21646054,0.0,Azadirachta indica
0.7360689,0.0,Azadirachta indica
0.5960474,0.0,Azadirachta indica
0.77163243,1.0,Azadirachta indica
0.5872861,0.0,Azadirachta indica
0.7793096,1.0,Azadirachta indica
0.6315785,1.0,Azadirachta indica
0.29094782,0.0,Azadirachta indica
0.24687046,0.0,Azadirachta indica
0.12237051,0.0,Azadirachta indica
0.42697373,0.0,Azadirachta indica
0.6726498,1.0,Azadirachta indica
0.056132916,0.0,Azadirachta indica
0.5586638,0.0,Azadirachta indica
0.7076351,0.0,Azadirachta indica
0.6118875,0.0,Azadirachta indica
0.26344588,0.0,Azadirachta indica
0.74358326,0.0,Azadirachta indica
