probability,true_label,species
0.48746642,1.0,Azadirachta indica
0.17054617,0.0,Azadirachta indica
0.712242,1.0,Azadirachta indica
0.45071405,1.0,Azadirachta indica
0.6689743,1.0,Azadirachta indica
0.38967642,1.0,Azadirachta indica
0.26277623,0.0,Azadirachta indica
0.56567734,1.0,Azadirachta indica
0.46738526,0.0,Azadirachta indica
0.20706595,0.0,Azadirachta indica
0.33964914,1.0,Azadirachta indica
0.3371384,0.0,Azadirachta indica
0.5025459,1.0,Azadirachta indica
0.38002005,1.0,Azadirachta indica
0.57050544,1.0,Azadirachta indica
0.30496308,0.0,Azadirachta indica
0.3853365,0.0,Azadirachta indica
0.7153796,0.0,Azadirachta indica
0.19269782,0.0,Azadirachta indica
0.685419,0.0,Azadirachta indica
0.32324287,1.0,Azadirachta indica
0.36418927,0.0,Azadirachta indica
0.41366163,0.0,Azadirachta indica
0.62171197,1.0,Azadirachta indica
0.54566723,1.0,Azadirachta indica
0.6167574,1.0,Azadirachta indica
0.5401019,0.0,Azadirachta indica
0.52865607,1.0,Azadirachta indica
0.18114686,1.0,Azadirachta indica
0.5715179,0.0,Azadirachta indica
0.7313782,1.0,Azadirachta indica
0.28618217,0.0,Azadirachta indica
0.7394809,1.0,Azadirachta indica
0.30232334,0.0,Azadirachta indica
0.54950124,1.0,Azadirachta indica
0.44108397,0.0,Azadirachta indica
0.36660644,0.0,Azadirachta indica
0.29388916,0.0,Azadirachta indica
0.5002054,0.0,Azadirachta indica
0.39346635,0.0,Azadirachta indica
0.35747036,1.0,Azadirachta indica
0.62449044,1.0,Azadirachta indica
0.5649286,0.0,Azadirachta indica
0.52665657,0.0,Azadirachta indica
0.56099015,1.0,Azadirachta indica
0.44283733,1.0,Azadirachta indica
0.2832889,0.0,Azadirachta indica
0.5438078,0.0,Azadirachta indica
0.24492595,0.0,Azadirachta indica
0.41950667,0.0,Azadirachta indica
0.59996027,1.0,Azadirachta indica
0.740725,1.0,Azadirachta indica
0.54994154,0.0,Azadirachta indica
0.6034819,1.0,Azadirachta indica
0.51871437,0.0,Azadirachta indica
0.1806303,0.0,Azadirachta indica
0.684197,1.0,Azadirachta indica
0.6689622,1.0,Azadirachta indica
0.68592554,1.0,Azadirachta indica
0.5882138,1.0,Azadirachta indica
0.54045814,0.0,Azadirachta indica
0.5398385,1.0,Azadirachta indica
0.67612755,1.0,Azadirachta indica
0.4754446,0.0,Azadirachta indica
0.3209816,0.0,Azadirachta indica
0.21846913,0.0,Azadirachta indica
0.36688837,0.0,Azadirachta indica
0.35976088,1.0,Azadirachta indica
0.35688066,0.0,Azadirachta indica
0.42739934,1.0,Azadirachta indica
0.5237034,1.0,Azadirachta indica
0.32620776,0.0,Azadirachta indica
0.38893422,0.0,Azadirachta indica
0.2933258,0.0,Azadirachta indica
0.6382831,0.0,Azadirachta indica
0.60859835,0.0,Azadirachta indica
0.3047085,1.0,Azadirachta indica
0.24729277,0.0,Azadirachta indica
0.6621699,1.0,Azadirachta indica
0.586219,1.0,Azadirachta indica
0.23063108,0.0,Azadirachta indica
0.45464656,1.0,Azadirachta indica
0.57229036,0.0,Azadirachta indica
0.28865987,1.0,Azadirachta indica
0.5314967,1.0,Azadirachta indica
0.17020069,0.0,Azadirachta indica
0.12682709,0.0,Azadirachta indica
0.24772944,0.0,Azadirachta indica
0.62019175,0.0,Azadirachta indica
0.54965246,1.0,Azadirachta indica
0.65123385,1.0,Azadirachta indica
0.6978424,1.0,Azadirachta indica
0.47628593,1.0,Azadirachta indica
0.46175212,0.0,Azadirachta indica
0.60423476,0.0,Azadirachta indica
0.48805028,1.0,Azadirachta indica
0.10522081,0.0,Azadirachta indica
0.5620323,0.0,Azadirachta indica
0.4586913,0.0,Azadirachta indica
0.54080665,1.0,Azadirachta indica
0.5368232,0.0,Azadirachta indica
0.31940356,0.0,Azadirachta indica
0.61770606,0.0,Azadirachta indica
0.19053999,0.0,Azadirachta indica
0.7135017,1.0,Azadirachta indica
0.2530529,0.0,Azadirachta indica
0.59285164,0.0,Azadirachta indica
0.34289062,0.0,Azadirachta indica
0.37244874,0.0,Azadirachta indica
0.45823643,0.0,Azadirachta indica
0.36286727,0.0,Azadirachta indica
0.28318533,1.0,Azadirachta indica
0.5619401,1.0,Azadirachta indica
0.33389324,0.0,Azadirachta indica
0.69222695,1.0,Azadirachta indica
0.6477577,0.0,Azadirachta indica
0.6120767,1.0,Azadirachta indica
0.41275793,1.0,Azadirachta indica
0.21669425,0.0,Azadirachta indica
0.72823995,1.0,Azadirachta indica
0.2971037,0.0,Azadirachta indica
0.5380686,0.0,Azadirachta indica
0.61658525,0.0,Azadirachta indica
0.57205,1.0,Azadirachta indica
0.61398697,0.0,Azadirachta indica
0.5912083,1.0,Azadirachta indica
0.5194161,1.0,Azadirachta indica
0.33307576,1.0,Azadirachta indica
0.5779675,1.0,Azadirachta indica
0.60305923,1.0,Azadirachta indica
0.58357805,0.0,Azadirachta indica
0.7389733,1.0,Azadirachta indica
0.35861468,0.0,Azadirachta indica
0.2676986,0.0,Azadirachta indica
0.56179345,1.0,Azadirachta indica
0.6023586,1.0,Azadirachta indica
0.80622774,1.0,Azadirachta indica
0.27162185,0.0,Azadirachta indica
0.1959412,0.0,Azadirachta indica
0.1725782,0.0,Azadirachta indica
0.5427647,0.0,Azadirachta indica
0.34097815,0.0,Azadirachta indica
0.60808784,0.0,Azadirachta indica
0.28884155,0.0,Azadirachta indica
0.5324648,1.0,Azadirachta indica
0.48941857,1.0,Azadirachta indica
0.5187531,0.0,Azadirachta indica
0.23183945,0.0,Azadirachta indica
0.6664028,1.0,Azadirachta indica
0.5906284,0.0,Azadirachta indica
0.4973695,1.0,Azadirachta indica
0.5120049,0.0,Azadirachta indica
0.57311356,0.0,Azadirachta indica
0.3740677,0.0,Azadirachta indica
0.51123613,0.0,Azadirachta indica
0.5583293,1.0,Azadirachta indica
0.27910656,0.0,Azadirachta indica
0.47957626,0.0,Azadirachta indica
0.5944533,1.0,Azadirachta indica
0.2536344,1.0,Azadirachta indica
0.58082706,1.0,Azadirachta indica
0.15722914,0.0,Azadirachta indica
0.65070903,1.0,Azadirachta indica
0.33212835,1.0,Azadirachta indica
0.45187697,1.0,Azadirachta indica
0.2489097,0.0,Azadirachta indica
0.50921905,1.0,Azadirachta indica
0.19856414,0.0,Azadirachta indica
0.64952487,0.0,Azadirachta indica
0.315581,0.0,Azadirachta indica
0.54628724,0.0,Azadirachta indica
0.4937955,1.0,Azadirachta indica
0.64102525,1.0,Azadirachta indica
0.7513618,1.0,Azadirachta indica
0.6474121,0.0,Azadirachta indica
0.5578764,1.0,Azadirachta indica
0.5882347,1.0,Azadirachta indica
