probability,true_label,species
0.18121597,0.0,Ailanthus excelsa
0.6182537,0.0,Ailanthus excelsa
0.5375428,0.0,Ailanthus excelsa
0.52603996,0.0,Ailanthus excelsa
0.5317048,0.0,Ailanthus excelsa
0.76940084,0.0,Ailanthus excelsa
0.31758103,0.0,Ailanthus excelsa
0.6365154,0.0,Ailanthus excelsa
0.5875229,0.0,Ailanthus excelsa
0.44882905,0.0,Ailanthus excelsa
0.4309133,0.0,Ailanthus excelsa
0.44161478,0.0,Ailanthus excelsa
0.37848702,0.0,Ailanthus excelsa
0.3726749,0.0,Ailanthus excelsa
0.36596036,0.0,Ailanthus excelsa
0.58233887,0.0,Ailanthus excelsa
0.40385306,0.0,Ailanthus excelsa
0.48626032,0.0,Ailanthus excelsa
0.41134885,0.0,Ailanthus excelsa
0.31436113,0.0,Ailanthus excelsa
0.5568352,0.0,Ailanthus excelsa
0.21536466,0.0,Ailanthus excelsa
0.33935058,0.0,Ailanthus excelsa
0.58448756,0.0,Ailanthus excelsa
0.2654228,0.0,Ailanthus excelsa
0.42107308,0.0,Ailanthus excelsa
0.5548644,0.0,Ailanthus excelsa
0.36130232,0.0,Ailanthus excelsa
0.34117723,0.0,Ailanthus excelsa
0.30178893,0.0,Ailanthus excelsa
0.49330953,0.0,Ailanthus excelsa
0.2665747,0.0,Ailanthus excelsa
0.7274709,1.0,Ailanthus excelsa
0.37851995,0.0,Ailanthus excelsa
0.577161,0.0,Ailanthus excelsa
0.41626966,0.0,Ailanthus excelsa
0.34855533,0.0,Ailanthus excelsa
0.36976916,0.0,Ailanthus excelsa
0.3761195,0.0,Ailanthus excelsa
0.5167322,0.0,Ailanthus excelsa
0.22968614,0.0,Ailanthus excelsa
0.45630038,0.0,Ailanthus excelsa
0.46341088,0.0,Ailanthus excelsa
0.39013436,0.0,Ailanthus excelsa
0.49309662,0.0,Ailanthus excelsa
0.49259344,0.0,Ailanthus excelsa
0.36773586,0.0,Ailanthus excelsa
0.41342255,0.0,Ailanthus excelsa
0.6139288,0.0,Ailanthus excelsa
0.29427388,0.0,Ailanthus excelsa
0.6640149,0.0,Ailanthus excelsa
0.34015697,0.0,Ailanthus excelsa
0.5691063,0.0,Ailanthus excelsa
0.46096733,0.0,Ailanthus excelsa
0.44206232,0.0,Ailanthus excelsa
0.36131734,0.0,Ailanthus excelsa
0.64961326,0.0,Ailanthus excelsa
0.26234877,0.0,Ailanthus excelsa
0.41317216,0.0,Ailanthus excelsa
0.5183984,0.0,Ailanthus excelsa
0.45129305,1.0,Ailanthus excelsa
0.44871008,0.0,Ailanthus excelsa
0.5031524,0.0,Ailanthus excelsa
0.5702902,0.0,Ailanthus excelsa
0.5944208,0.0,Ailanthus excelsa
0.7214848,0.0,Ailanthus excelsa
0.5212898,1.0,Ailanthus excelsa
0.22588335,0.0,Ailanthus excelsa
0.5636817,0.0,Ailanthus excelsa
0.2894175,0.0,Ailanthus excelsa
0.6026523,1.0,Ailanthus excelsa
0.49700397,1.0,Ailanthus excelsa
0.3734418,0.0,Ailanthus excelsa
0.24442494,0.0,Ailanthus excelsa
0.3119091,0.0,Ailanthus excelsa
0.4939162,0.0,Ailanthus excelsa
0.30337134,0.0,Ailanthus excelsa
0.5810086,0.0,Ailanthus excelsa
0.36634496,0.0,Ailanthus excelsa
0.39188623,0.0,Ailanthus excelsa
0.47813398,0.0,Ailanthus excelsa
0.38800135,0.0,Ailanthus excelsa
0.57040936,0.0,Ailanthus excelsa
0.48054639,0.0,Ailanthus excelsa
0.33356318,0.0,Ailanthus excelsa
0.5714624,0.0,Ailanthus excelsa
0.4463622,0.0,Ailanthus excelsa
0.39744118,0.0,Ailanthus excelsa
0.5613372,0.0,Ailanthus excelsa
0.45572177,0.0,Ailanthus excelsa
0.41342467,0.0,Ailanthus excelsa
0.6587065,0.0,Ailanthus excelsa
0.4063167,0.0,Ailanthus excelsa
0.37585416,0.0,Ailanthus excelsa
0.3757359,0.0,Ailanthus excelsa
0.43202466,0.0,Ailanthus excelsa
0.3794319,0.0,Ailanthus excelsa
0.5310472,0.0,Ailanthus excelsa
0.5836382,0.0,Ailanthus excelsa
0.38838923,0.0,Ailanthus excelsa
0.5607992,1.0,Ailanthus excelsa
0.55124867,0.0,Ailanthus excelsa
0.42109862,0.0,Ailanthus excelsa
0.6072269,0.0,Ailanthus excelsa
0.5206311,0.0,Ailanthus excelsa
0.2359092,0.0,Ailanthus excelsa
0.58402514,0.0,Ailanthus excelsa
0.44176963,0.0,Ailanthus excelsa
0.45433703,0.0,Ailanthus excelsa
0.51320547,1.0,Ailanthus excelsa
0.7247797,1.0,Ailanthus excelsa
0.27292982,0.0,Ailanthus excelsa
0.5525928,0.0,Ailanthus excelsa
0.30489853,0.0,Ailanthus excelsa
0.6256242,0.0,Ailanthus excelsa
0.49150315,0.0,Ailanthus excelsa
0.30186397,0.0,Ailanthus excelsa
0.3640706,0.0,Ailanthus excelsa
0.26469603,0.0,Ailanthus excelsa
0.56642973,0.0,Ailanthus excelsa
0.46114635,0.0,Ailanthus excelsa
0.5173039,0.0,Ailanthus excelsa
0.23596883,0.0,Ailanthus excelsa
0.33596474,0.0,Ailanthus excelsa
0.35718057,0.0,Ailanthus excelsa
0.53865683,0.0,Ailanthus excelsa
0.23711137,0.0,Ailanthus excelsa
0.39362788,0.0,Ailanthus excelsa
0.6228705,0.0,Ailanthus excelsa
0.26325068,0.0,Ailanthus excelsa
