probability,true_label,species
0.4046058,0.0,Vachellia nilotica
0.49931678,1.0,Vachellia nilotica
0.8165581,1.0,Vachellia nilotica
0.39818704,1.0,Vachellia nilotica
0.6083096,1.0,Vachellia nilotica
0.4218009,0.0,Vachellia nilotica
0.5553186,0.0,Vachellia nilotica
0.39637727,0.0,Vachellia nilotica
0.25858134,0.0,Vachellia nilotica
0.5306652,1.0,Vachellia nilotica
0.44955248,0.0,Vachellia nilotica
0.78397113,1.0,Vachellia nilotica
0.36511356,0.0,Vachellia nilotica
0.46725908,0.0,Vachellia nilotica
0.2938661,0.0,Vachellia nilotica
0.49316734,0.0,Vachellia nilotica
0.5234623,1.0,Vachellia nilotica
0.2483227,0.0,Vachellia nilotica
0.70500064,0.0,Vachellia nilotica
0.63468236,1.0,Vachellia nilotica
0.650705,0.0,Vachellia nilotica
0.38372073,1.0,Vachellia nilotica
0.38379815,0.0,Vachellia nilotica
0.34042782,0.0,Vachellia nilotica
0.3600533,0.0,Vachellia nilotica
0.53567964,0.0,Vachellia nilotica
0.44674006,0.0,Vachellia nilotica
0.36709264,0.0,Vachellia nilotica
0.36862767,0.0,Vachellia nilotica
0.3337115,0.0,Vachellia nilotica
0.25895354,0.0,Vachellia nilotica
0.4994742,0.0,Vachellia nilotica
0.49089867,1.0,Vachellia nilotica
0.30380097,0.0,Vachellia nilotica
0.41913396,0.0,Vachellia nilotica
0.57033896,0.0,Vachellia nilotica
0.72634125,0.0,Vachellia nilotica
0.58630115,0.0,Vachellia nilotica
0.35406497,0.0,Vachellia nilotica
0.39459032,0.0,Vachellia nilotica
0.44388252,0.0,Vachellia nilotica
0.8012016,0.0,Vachellia nilotica
0.5752203,0.0,Vachellia nilotica
0.3491886,0.0,Vachellia nilotica
0.39488357,0.0,Vachellia nilotica
0.4666481,0.0,Vachellia nilotica
0.44839054,0.0,Vachellia nilotica
0.46829498,0.0,Vachellia nilotica
0.62046635,0.0,Vachellia nilotica
0.5453004,0.0,Vachellia nilotica
0.254326,0.0,Vachellia nilotica
0.3281204,0.0,Vachellia nilotica
0.35855538,0.0,Vachellia nilotica
0.6253134,1.0,Vachellia nilotica
0.6236393,1.0,Vachellia nilotica
0.54915816,0.0,Vachellia nilotica
0.53264725,0.0,Vachellia nilotica
0.28574264,0.0,Vachellia nilotica
0.42869878,0.0,Vachellia nilotica
0.58321536,0.0,Vachellia nilotica
0.5065976,1.0,Vachellia nilotica
0.30025873,0.0,Vachellia nilotica
0.4536542,0.0,Vachellia nilotica
0.67084146,0.0,Vachellia nilotica
0.4069105,0.0,Vachellia nilotica
0.27005664,0.0,Vachellia nilotica
0.45193633,0.0,Vachellia nilotica
0.63473403,0.0,Vachellia nilotica
0.42215812,0.0,Vachellia nilotica
0.25710595,0.0,Vachellia nilotica
0.42712536,1.0,Vachellia nilotica
0.55189174,0.0,Vachellia nilotica
0.3571983,0.0,Vachellia nilotica
0.38367525,0.0,Vachellia nilotica
0.5794702,1.0,Vachellia nilotica
0.33298,0.0,Vachellia nilotica
0.25830218,0.0,Vachellia nilotica
0.34093472,0.0,Vachellia nilotica
0.39222825,0.0,Vachellia nilotica
0.65619606,1.0,Vachellia nilotica
0.46796992,0.0,Vachellia nilotica
0.4830601,0.0,Vachellia nilotica
0.32427198,0.0,Vachellia nilotica
0.66120285,1.0,Vachellia nilotica
0.64964163,1.0,Vachellia nilotica
0.28230646,0.0,Vachellia nilotica
0.44860113,0.0,Vachellia nilotica
0.5436155,0.0,Vachellia nilotica
0.3610811,0.0,Vachellia nilotica
0.41558492,1.0,Vachellia nilotica
0.37394968,0.0,Vachellia nilotica
0.5539311,0.0,Vachellia nilotica
0.30039942,0.0,Vachellia nilotica
0.5504228,0.0,Vachellia nilotica
0.45687407,0.0,Vachellia nilotica
0.48539555,0.0,Vachellia nilotica
0.6923162,1.0,Vachellia nilotica
0.6582891,0.0,Vachellia nilotica
0.32169545,0.0,Vachellia nilotica
0.68339276,0.0,Vachellia nilotica
0.55550414,0.0,Vachellia nilotica
