probability,true_label,species
0.50492424,1.0,Azadirachta indica
0.17088908,0.0,Azadirachta indica
0.700299,1.0,Azadirachta indica
0.49060777,1.0,Azadirachta indica
0.71822596,1.0,Azadirachta indica
0.48481154,1.0,Azadirachta indica
0.39511037,0.0,Azadirachta indica
0.5256293,1.0,Azadirachta indica
0.48534468,0.0,Azadirachta indica
0.3242945,0.0,Azadirachta indica
0.44164935,1.0,Azadirachta indica
0.43375814,0.0,Azadirachta indica
0.48152187,1.0,Azadirachta indica
0.3567799,1.0,Azadirachta indica
0.5183909,1.0,Azadirachta indica
0.43674615,0.0,Azadirachta indica
0.4868025,0.0,Azadirachta indica
0.80048853,0.0,Azadirachta indica
0.35074747,0.0,Azadirachta indica
0.7504155,0.0,Azadirachta indica
0.37476915,1.0,Azadirachta indica
0.45681792,0.0,Azadirachta indica
0.41697136,0.0,Azadirachta indica
0.7037817,1.0,Azadirachta indica
0.49950922,1.0,Azadirachta indica
0.5740958,1.0,Azadirachta indica
0.49261716,0.0,Azadirachta indica
0.6172772,1.0,Azadirachta indica
0.23159002,1.0,Azadirachta indica
0.4628224,0.0,Azadirachta indica
0.764342,1.0,Azadirachta indica
0.41718784,0.0,Azadirachta indica
0.83315074,1.0,Azadirachta indica
0.3847892,0.0,Azadirachta indica
0.5135097,1.0,Azadirachta indica
0.48708913,0.0,Azadirachta indica
0.4301288,0.0,Azadirachta indica
0.35799098,0.0,Azadirachta indica
0.42567664,0.0,Azadirachta indica
0.4443722,0.0,Azadirachta indica
0.3999045,1.0,Azadirachta indica
0.70901924,1.0,Azadirachta indica
0.59794605,0.0,Azadirachta indica
0.5010819,0.0,Azadirachta indica
0.53514755,1.0,Azadirachta indica
0.4848067,1.0,Azadirachta indica
0.408264,0.0,Azadirachta indica
0.5458807,0.0,Azadirachta indica
0.41893372,0.0,Azadirachta indica
0.36350527,0.0,Azadirachta indica
0.6390543,1.0,Azadirachta indica
0.7593952,1.0,Azadirachta indica
0.3987905,0.0,Azadirachta indica
0.58540034,1.0,Azadirachta indica
0.48579702,0.0,Azadirachta indica
0.17815648,0.0,Azadirachta indica
0.65933365,1.0,Azadirachta indica
0.7401919,1.0,Azadirachta indica
0.74910825,1.0,Azadirachta indica
0.6051689,1.0,Azadirachta indica
0.49356034,0.0,Azadirachta indica
0.59353155,1.0,Azadirachta indica
0.7274479,1.0,Azadirachta indica
0.49175605,0.0,Azadirachta indica
0.4502099,0.0,Azadirachta indica
0.3211996,0.0,Azadirachta indica
0.41683215,0.0,Azadirachta indica
0.4736443,1.0,Azadirachta indica
0.43882957,0.0,Azadirachta indica
0.5139769,1.0,Azadirachta indica
0.4969379,1.0,Azadirachta indica
0.4298447,0.0,Azadirachta indica
0.47922647,0.0,Azadirachta indica
0.4030905,0.0,Azadirachta indica
0.6725838,0.0,Azadirachta indica
0.54565865,0.0,Azadirachta indica
0.3842973,1.0,Azadirachta indica
0.24191277,0.0,Azadirachta indica
0.7261763,1.0,Azadirachta indica
0.49140278,1.0,Azadirachta indica
0.26710802,0.0,Azadirachta indica
0.4006621,1.0,Azadirachta indica
0.6488257,0.0,Azadirachta indica
0.2641444,1.0,Azadirachta indica
0.5572199,1.0,Azadirachta indica
0.31511033,0.0,Azadirachta indica
0.115320034,0.0,Azadirachta indica
0.25361994,0.0,Azadirachta indica
0.6659446,0.0,Azadirachta indica
0.5203232,1.0,Azadirachta indica
0.7145641,1.0,Azadirachta indica
0.763251,1.0,Azadirachta indica
0.49312994,1.0,Azadirachta indica
0.46065634,0.0,Azadirachta indica
0.6123093,0.0,Azadirachta indica
0.5420879,1.0,Azadirachta indica
0.06164397,0.0,Azadirachta indica
0.580292,0.0,Azadirachta indica
0.33840442,0.0,Azadirachta indica
0.57584393,1.0,Azadirachta indica
0.46669778,0.0,Azadirachta indica
0.49691224,0.0,Azadirachta indica
0.60231674,0.0,Azadirachta indica
0.19050853,0.0,Azadirachta indica
0.72621775,1.0,Azadirachta indica
0.29526103,0.0,Azadirachta indica
0.6699966,0.0,Azadirachta indica
0.3823757,0.0,Azadirachta indica
0.48805156,0.0,Azadirachta indica
0.43072337,0.0,Azadirachta indica
0.39924988,0.0,Azadirachta indica
0.42412135,1.0,Azadirachta indica
0.5535592,1.0,Azadirachta indica
0.47485974,0.0,Azadirachta indica
0.7633885,1.0,Azadirachta indica
0.65158904,0.0,Azadirachta indica
0.5405978,1.0,Azadirachta indica
0.4915026,1.0,Azadirachta indica
0.28128967,0.0,Azadirachta indica
0.77484125,1.0,Azadirachta indica
0.5460999,0.0,Azadirachta indica
0.50494605,0.0,Azadirachta indica
0.58539087,0.0,Azadirachta indica
0.57658637,1.0,Azadirachta indica
0.6020087,0.0,Azadirachta indica
0.47254565,1.0,Azadirachta indica
0.4189394,1.0,Azadirachta indica
0.40824932,1.0,Azadirachta indica
0.5817049,1.0,Azadirachta indica
0.54667914,1.0,Azadirachta indica
0.5159316,0.0,Azadirachta indica
0.8018242,1.0,Azadirachta indica
0.5382949,0.0,Azadirachta indica
0.27041858,0.0,Azadirachta indica
0.4930554,1.0,Azadirachta indica
0.5232107,1.0,Azadirachta indica
0.7947503,1.0,Azadirachta indica
0.40547094,0.0,Azadirachta indica
0.16815491,0.0,Azadirachta indica
0.19572592,0.0,Azadirachta indica
0.5617859,0.0,Azadirachta indica
0.46408895,0.0,Azadirachta indica
0.6460269,0.0,Azadirachta indica
0.4283166,0.0,Azadirachta indica
0.52251333,1.0,Azadirachta indica
0.46823123,1.0,Azadirachta indica
0.49965835,0.0,Azadirachta indica
0.2290545,0.0,Azadirachta indica
0.71229595,1.0,Azadirachta indica
0.59203756,0.0,Azadirachta indica
0.4658789,1.0,Azadirachta indica
0.51556116,0.0,Azadirachta indica
0.6078168,0.0,Azadirachta indica
0.45621085,0.0,Azadirachta indica
0.73949033,0.0,Azadirachta indica
0.44623983,1.0,Azadirachta indica
0.27506307,0.0,Azadirachta indica
0.50845885,0.0,Azadirachta indica
0.6909215,1.0,Azadirachta indica
0.24885885,1.0,Azadirachta indica
0.59806657,1.0,Azadirachta indica
0.3360113,0.0,Azadirachta indica
0.59395236,1.0,Azadirachta indica
0.38316083,1.0,Azadirachta indica
0.50767577,1.0,Azadirachta indica
0.23773047,0.0,Azadirachta indica
0.5172291,1.0,Azadirachta indica
0.29289907,0.0,Azadirachta indica
0.67259204,0.0,Azadirachta indica
0.22896402,0.0,Azadirachta indica
0.5944172,0.0,Azadirachta indica
0.37761474,1.0,Azadirachta indica
0.6986051,1.0,Azadirachta indica
0.82003343,1.0,Azadirachta indica
0.6778503,0.0,Azadirachta indica
0.56088686,1.0,Azadirachta indica
0.49647927,1.0,Azadirachta indica
0.6009147,0.0,Azadirachta indica
0.20775758,0.0,Azadirachta indica
0.44886917,1.0,Azadirachta indica
0.4047967,0.0,Azadirachta indica
0.35669395,0.0,Azadirachta indica
0.6822105,1.0,Azadirachta indica
0.61751086,0.0,Azadirachta indica
0.5086699,0.0,Azadirachta indica
0.7130798,0.0,Azadirachta indica
0.800676,1.0,Azadirachta indica
0.5697297,1.0,Azadirachta indica
0.38430062,0.0,Azadirachta indica
0.5790278,1.0,Azadirachta indica
0.66702104,1.0,Azadirachta indica
0.120939925,0.0,Azadirachta indica
0.20743524,0.0,Azadirachta indica
0.5042007,1.0,Azadirachta indica
0.22496231,0.0,Azadirachta indica
0.39398667,0.0,Azadirachta indica
0.69025904,1.0,Azadirachta indica
0.5052028,0.0,Azadirachta indica
0.4270941,0.0,Azadirachta indica
0.7730092,0.0,Azadirachta indica
0.69527864,1.0,Azadirachta indica
0.33288625,1.0,Azadirachta indica
0.39902058,0.0,Azadirachta indica
0.68746877,0.0,Azadirachta indica
0.1975088,0.0,Azadirachta indica
0.6429129,1.0,Azadirachta indica
0.46188238,0.0,Azadirachta indica
0.58066046,1.0,Azadirachta indica
0.4451639,0.0,Azadirachta indica
0.38714352,0.0,Azadirachta indica
0.48016843,0.0,Azadirachta indica
0.2528999,0.0,Azadirachta indica
0.74087393,1.0,Azadirachta indica
0.5194247,0.0,Azadirachta indica
0.49404526,1.0,Azadirachta indica
0.5869097,0.0,Azadirachta indica
0.64134306,0.0,Azadirachta indica
0.9998852,1.0,Azadirachta indica
0.63773656,1.0,Azadirachta indica
0.36084318,1.0,Azadirachta indica
0.66469705,1.0,Azadirachta indica
0.48381618,0.0,Azadirachta indica
0.24614273,0.0,Azadirachta indica
