probability,true_label,species
0.6947856,0.0,Ailanthus excelsa
0.4968124,0.0,Ailanthus excelsa
0.39549512,0.0,Ailanthus excelsa
0.42494258,0.0,Ailanthus excelsa
0.60651135,0.0,Ailanthus excelsa
0.5251511,1.0,Ailanthus excelsa
0.8479383,0.0,Ailanthus excelsa
0.54457974,0.0,Ailanthus excelsa
0.39053482,0.0,Ailanthus excelsa
0.75034434,0.0,Ailanthus excelsa
0.57173264,0.0,Ailanthus excelsa
0.1833846,0.0,Ailanthus excelsa
0.59554857,1.0,Ailanthus excelsa
0.33631214,1.0,Ailanthus excelsa
0.13864006,0.0,Ailanthus excelsa
0.2526289,0.0,Ailanthus excelsa
0.60315835,0.0,Ailanthus excelsa
0.67070836,0.0,Ailanthus excelsa
0.74303144,0.0,Ailanthus excelsa
0.12468786,0.0,Ailanthus excelsa
0.618235,0.0,Ailanthus excelsa
0.56829566,0.0,Ailanthus excelsa
0.33312893,0.0,Ailanthus excelsa
0.4300732,0.0,Ailanthus excelsa
0.18106261,0.0,Ailanthus excelsa
0.541126,0.0,Ailanthus excelsa
0.8131,0.0,Ailanthus excelsa
0.64357775,0.0,Ailanthus excelsa
0.6783352,0.0,Ailanthus excelsa
0.37609345,0.0,Ailanthus excelsa
0.18213321,0.0,Ailanthus excelsa
0.34126112,0.0,Ailanthus excelsa
0.572199,0.0,Ailanthus excelsa
0.74129117,0.0,Ailanthus excelsa
0.7655086,0.0,Ailanthus excelsa
0.7397576,1.0,Ailanthus excelsa
0.26621497,0.0,Ailanthus excelsa
0.3229119,0.0,Ailanthus excelsa
0.06828767,0.0,Ailanthus excelsa
0.01947755,0.0,Ailanthus excelsa
0.088560835,0.0,Ailanthus excelsa
0.7281764,0.0,Ailanthus excelsa
0.42631948,0.0,Ailanthus excelsa
0.77916396,1.0,Ailanthus excelsa
0.46672028,0.0,Ailanthus excelsa
0.36841586,0.0,Ailanthus excelsa
0.17889479,0.0,Ailanthus excelsa
0.26066333,0.0,Ailanthus excelsa
0.49528602,1.0,Ailanthus excelsa
0.28396517,0.0,Ailanthus excelsa
0.7421753,0.0,Ailanthus excelsa
0.65624696,0.0,Ailanthus excelsa
0.73741037,1.0,Ailanthus excelsa
0.3988634,0.0,Ailanthus excelsa
0.41581324,0.0,Ailanthus excelsa
0.6715902,0.0,Ailanthus excelsa
0.5839932,0.0,Ailanthus excelsa
0.11422636,0.0,Ailanthus excelsa
0.025409572,0.0,Ailanthus excelsa
0.8232847,1.0,Ailanthus excelsa
0.08052522,0.0,Ailanthus excelsa
0.045082737,0.0,Ailanthus excelsa
0.31850913,0.0,Ailanthus excelsa
0.17891088,0.0,Ailanthus excelsa
0.30053216,0.0,Ailanthus excelsa
0.10388785,0.0,Ailanthus excelsa
0.6752654,1.0,Ailanthus excelsa
0.19751875,0.0,Ailanthus excelsa
0.5850979,1.0,Ailanthus excelsa
0.5001814,0.0,Ailanthus excelsa
0.6359998,1.0,Ailanthus excelsa
0.5994973,0.0,Ailanthus excelsa
0.27814123,0.0,Ailanthus excelsa
0.2916061,0.0,Ailanthus excelsa
0.78518105,0.0,Ailanthus excelsa
0.0687482,0.0,Ailanthus excelsa
0.4830549,0.0,Ailanthus excelsa
0.37042475,0.0,Ailanthus excelsa
0.6083386,1.0,Ailanthus excelsa
0.6433156,0.0,Ailanthus excelsa
0.30198836,0.0,Ailanthus excelsa
0.4869992,0.0,Ailanthus excelsa
0.709921,0.0,Ailanthus excelsa
0.8246393,1.0,Ailanthus excelsa
0.44250375,0.0,Ailanthus excelsa
0.13829082,0.0,Ailanthus excelsa
0.36473465,0.0,Ailanthus excelsa
0.12343177,0.0,Ailanthus excelsa
0.4783893,0.0,Ailanthus excelsa
0.70637137,0.0,Ailanthus excelsa
0.5100406,0.0,Ailanthus excelsa
0.73920554,0.0,Ailanthus excelsa
0.7471093,0.0,Ailanthus excelsa
0.15536816,0.0,Ailanthus excelsa
0.062790625,0.0,Ailanthus excelsa
0.69549483,0.0,Ailanthus excelsa
0.044136066,0.0,Ailanthus excelsa
0.30924264,0.0,Ailanthus excelsa
0.7985155,1.0,Ailanthus excelsa
4.44957e-06,0.0,Ailanthus excelsa
0.626543,1.0,Ailanthus excelsa
0.5335689,0.0,Ailanthus excelsa
0.2732927,0.0,Ailanthus excelsa
0.07448145,0.0,Ailanthus excelsa
0.74206364,0.0,Ailanthus excelsa
0.5993481,0.0,Ailanthus excelsa
0.7559845,0.0,Ailanthus excelsa
0.701815,0.0,Ailanthus excelsa
0.7620599,0.0,Ailanthus excelsa
0.72935426,0.0,Ailanthus excelsa
0.41847673,0.0,Ailanthus excelsa
0.7896051,0.0,Ailanthus excelsa
0.59110796,0.0,Ailanthus excelsa
0.6919653,0.0,Ailanthus excelsa
0.6196722,0.0,Ailanthus excelsa
0.56500065,0.0,Ailanthus excelsa
0.80571043,0.0,Ailanthus excelsa
0.42714247,0.0,Ailanthus excelsa
0.70514935,0.0,Ailanthus excelsa
