probability,true_label,species
0.4235902,0.0,Prosopis cineraria
0.45321968,0.0,Prosopis cineraria
0.26738623,0.0,Prosopis cineraria
0.35935035,0.0,Prosopis cineraria
0.42103988,0.0,Prosopis cineraria
0.2679411,0.0,Prosopis cineraria
0.7344823,0.0,Prosopis cineraria
0.6229914,0.0,Prosopis cineraria
0.48760617,0.0,Prosopis cineraria
0.23288228,0.0,Prosopis cineraria
0.28307354,0.0,Prosopis cineraria
0.4998633,0.0,Prosopis cineraria
0.5511624,0.0,Prosopis cineraria
0.52828276,0.0,Prosopis cineraria
0.29119202,0.0,Prosopis cineraria
0.35716024,1.0,Prosopis cineraria
0.17216581,0.0,Prosopis cineraria
0.4034871,0.0,Prosopis cineraria
0.49090937,0.0,Prosopis cineraria
0.45006874,0.0,Prosopis cineraria
0.32114577,0.0,Prosopis cineraria
0.16974747,0.0,Prosopis cineraria
0.33145645,0.0,Prosopis cineraria
0.3111786,0.0,Prosopis cineraria
0.60677487,0.0,Prosopis cineraria
0.21134871,0.0,Prosopis cineraria
0.47514656,0.0,Prosopis cineraria
0.43900263,0.0,Prosopis cineraria
0.18521939,0.0,Prosopis cineraria
0.10803201,0.0,Prosopis cineraria
0.5978515,0.0,Prosopis cineraria
0.36857164,1.0,Prosopis cineraria
0.46201903,0.0,Prosopis cineraria
0.3540144,0.0,Prosopis cineraria
0.11645511,0.0,Prosopis cineraria
0.3034291,0.0,Prosopis cineraria
0.31218177,0.0,Prosopis cineraria
0.66018957,1.0,Prosopis cineraria
0.2845738,0.0,Prosopis cineraria
0.42476106,0.0,Prosopis cineraria
0.5654113,0.0,Prosopis cineraria
0.33733687,0.0,Prosopis cineraria
0.54253566,0.0,Prosopis cineraria
0.26574168,0.0,Prosopis cineraria
0.8390043,1.0,Prosopis cineraria
0.39607003,0.0,Prosopis cineraria
0.54829735,1.0,Prosopis cineraria
0.39831403,0.0,Prosopis cineraria
0.081205554,0.0,Prosopis cineraria
0.29741606,0.0,Prosopis cineraria
0.3498334,0.0,Prosopis cineraria
0.2499292,0.0,Prosopis cineraria
0.28344202,1.0,Prosopis cineraria
0.6388717,0.0,Prosopis cineraria
0.46956643,0.0,Prosopis cineraria
0.23797388,0.0,Prosopis cineraria
0.33857125,0.0,Prosopis cineraria
0.7665997,0.0,Prosopis cineraria
0.54868054,0.0,Prosopis cineraria
0.41368172,0.0,Prosopis cineraria
0.4656508,0.0,Prosopis cineraria
0.49373215,0.0,Prosopis cineraria
0.25575924,0.0,Prosopis cineraria
0.5868956,0.0,Prosopis cineraria
0.40260297,0.0,Prosopis cineraria
0.0922927,0.0,Prosopis cineraria
0.32968342,1.0,Prosopis cineraria
0.3151529,0.0,Prosopis cineraria
0.42684487,0.0,Prosopis cineraria
0.2694257,0.0,Prosopis cineraria
0.31535208,0.0,Prosopis cineraria
0.83649606,0.0,Prosopis cineraria
0.90070134,1.0,Prosopis cineraria
0.35323083,0.0,Prosopis cineraria
0.50093585,1.0,Prosopis cineraria
0.2876588,0.0,Prosopis cineraria
0.46632642,0.0,Prosopis cineraria
0.5196929,0.0,Prosopis cineraria
0.20954286,0.0,Prosopis cineraria
0.45047167,1.0,Prosopis cineraria
0.46084172,0.0,Prosopis cineraria
0.1935614,0.0,Prosopis cineraria
0.32058302,0.0,Prosopis cineraria
0.51122415,0.0,Prosopis cineraria
0.36586308,0.0,Prosopis cineraria
0.29755655,0.0,Prosopis cineraria
0.6505639,0.0,Prosopis cineraria
0.2989044,0.0,Prosopis cineraria
0.3828205,0.0,Prosopis cineraria
0.63037795,0.0,Prosopis cineraria
0.30010659,0.0,Prosopis cineraria
0.20484899,0.0,Prosopis cineraria
0.4931799,1.0,Prosopis cineraria
0.5296351,0.0,Prosopis cineraria
0.3329916,0.0,Prosopis cineraria
0.25233576,0.0,Prosopis cineraria
0.6004383,0.0,Prosopis cineraria
0.4434133,0.0,Prosopis cineraria
0.20479076,0.0,Prosopis cineraria
0.38726017,0.0,Prosopis cineraria
0.34036452,0.0,Prosopis cineraria
0.60504276,0.0,Prosopis cineraria
0.3875102,0.0,Prosopis cineraria
0.43211532,0.0,Prosopis cineraria
0.38114083,0.0,Prosopis cineraria
0.34117246,0.0,Prosopis cineraria
0.15278164,0.0,Prosopis cineraria
0.81263906,1.0,Prosopis cineraria
0.69799167,0.0,Prosopis cineraria
0.4271831,0.0,Prosopis cineraria
0.30615005,0.0,Prosopis cineraria
0.3979663,0.0,Prosopis cineraria
0.49830505,0.0,Prosopis cineraria
0.3821156,0.0,Prosopis cineraria
0.34198475,0.0,Prosopis cineraria
0.51914966,0.0,Prosopis cineraria
0.41081142,1.0,Prosopis cineraria
0.40843284,0.0,Prosopis cineraria
0.28543192,0.0,Prosopis cineraria
0.1602633,0.0,Prosopis cineraria
0.41907468,0.0,Prosopis cineraria
0.9052627,0.0,Prosopis cineraria
0.44636953,0.0,Prosopis cineraria
0.77454835,0.0,Prosopis cineraria
0.14903937,0.0,Prosopis cineraria
0.64385283,1.0,Prosopis cineraria
0.6447106,0.0,Prosopis cineraria
0.4218037,0.0,Prosopis cineraria
0.8522312,0.0,Prosopis cineraria
0.49133387,1.0,Prosopis cineraria
0.20225619,0.0,Prosopis cineraria
0.31420398,0.0,Prosopis cineraria
0.4351858,0.0,Prosopis cineraria
0.57102245,0.0,Prosopis cineraria
0.6215279,0.0,Prosopis cineraria
0.81548184,0.0,Prosopis cineraria
0.44431865,0.0,Prosopis cineraria
0.2585678,0.0,Prosopis cineraria
0.18059625,0.0,Prosopis cineraria
0.26640254,0.0,Prosopis cineraria
0.05412673,0.0,Prosopis cineraria
0.29439178,0.0,Prosopis cineraria
0.18277238,0.0,Prosopis cineraria
0.109933,0.0,Prosopis cineraria
0.326933,0.0,Prosopis cineraria
0.5402627,0.0,Prosopis cineraria
0.42425117,0.0,Prosopis cineraria
0.59995794,0.0,Prosopis cineraria
0.14074883,0.0,Prosopis cineraria
0.44415528,0.0,Prosopis cineraria
0.20225619,0.0,Prosopis cineraria
0.2498963,0.0,Prosopis cineraria
0.36299285,0.0,Prosopis cineraria
0.12274452,0.0,Prosopis cineraria
0.27366132,1.0,Prosopis cineraria
0.2644416,0.0,Prosopis cineraria
0.439321,1.0,Prosopis cineraria
0.25907853,0.0,Prosopis cineraria
0.33649096,0.0,Prosopis cineraria
0.5133442,0.0,Prosopis cineraria
0.27433065,0.0,Prosopis cineraria
0.30103502,0.0,Prosopis cineraria
0.26303616,0.0,Prosopis cineraria
0.36736912,0.0,Prosopis cineraria
0.60902905,0.0,Prosopis cineraria
0.30182117,0.0,Prosopis cineraria
0.40625212,0.0,Prosopis cineraria
0.52135575,0.0,Prosopis cineraria
0.30729482,0.0,Prosopis cineraria
0.29616293,0.0,Prosopis cineraria
0.4959163,0.0,Prosopis cineraria
0.11375645,0.0,Prosopis cineraria
0.52148765,0.0,Prosopis cineraria
0.34934366,0.0,Prosopis cineraria
0.4650049,0.0,Prosopis cineraria
0.8092068,0.0,Prosopis cineraria
0.30399224,0.0,Prosopis cineraria
0.3131559,0.0,Prosopis cineraria
0.3687406,0.0,Prosopis cineraria
0.3433407,0.0,Prosopis cineraria
0.48963013,0.0,Prosopis cineraria
0.33905387,0.0,Prosopis cineraria
0.56414944,0.0,Prosopis cineraria
0.654233,1.0,Prosopis cineraria
0.632101,0.0,Prosopis cineraria
0.5193664,0.0,Prosopis cineraria
0.29892525,0.0,Prosopis cineraria
0.6503576,0.0,Prosopis cineraria
0.30770078,0.0,Prosopis cineraria
0.08990816,0.0,Prosopis cineraria
0.21944854,0.0,Prosopis cineraria
0.58987147,0.0,Prosopis cineraria
0.44582522,0.0,Prosopis cineraria
0.55184174,1.0,Prosopis cineraria
0.78573316,1.0,Prosopis cineraria
0.26138344,0.0,Prosopis cineraria
0.3940456,0.0,Prosopis cineraria
0.4850685,0.0,Prosopis cineraria
0.46648213,1.0,Prosopis cineraria
0.8648209,1.0,Prosopis cineraria
0.6554649,1.0,Prosopis cineraria
0.34905213,0.0,Prosopis cineraria
0.4638239,0.0,Prosopis cineraria
0.43717152,0.0,Prosopis cineraria
0.48368204,0.0,Prosopis cineraria
0.40805173,0.0,Prosopis cineraria
0.33028942,0.0,Prosopis cineraria
0.7403437,0.0,Prosopis cineraria
0.35710695,0.0,Prosopis cineraria
0.48954293,0.0,Prosopis cineraria
0.22522609,0.0,Prosopis cineraria
0.5190891,0.0,Prosopis cineraria
0.18754265,0.0,Prosopis cineraria
0.1756349,0.0,Prosopis cineraria
0.38063183,0.0,Prosopis cineraria
0.38903618,0.0,Prosopis cineraria
0.24578026,0.0,Prosopis cineraria
0.29599047,0.0,Prosopis cineraria
0.40237385,0.0,Prosopis cineraria
0.1771484,0.0,Prosopis cineraria
0.26226166,0.0,Prosopis cineraria
0.33871678,0.0,Prosopis cineraria
0.7198405,0.0,Prosopis cineraria
0.42288822,0.0,Prosopis cineraria
0.45765427,1.0,Prosopis cineraria
0.21291825,0.0,Prosopis cineraria
0.33990532,0.0,Prosopis cineraria
0.38501796,0.0,Prosopis cineraria
0.6413467,0.0,Prosopis cineraria
0.13843758,0.0,Prosopis cineraria
0.29034388,0.0,Prosopis cineraria
0.46742734,0.0,Prosopis cineraria
0.5037365,1.0,Prosopis cineraria
0.32803527,0.0,Prosopis cineraria
0.46103433,0.0,Prosopis cineraria
0.6403517,1.0,Prosopis cineraria
0.39619923,0.0,Prosopis cineraria
0.9035178,1.0,Prosopis cineraria
0.2676953,0.0,Prosopis cineraria
0.4159227,0.0,Prosopis cineraria
0.40236583,1.0,Prosopis cineraria
0.4306245,0.0,Prosopis cineraria
0.16879979,0.0,Prosopis cineraria
0.32549503,0.0,Prosopis cineraria
0.33083105,0.0,Prosopis cineraria
0.2712952,0.0,Prosopis cineraria
0.46614555,0.0,Prosopis cineraria
0.1795242,0.0,Prosopis cineraria
0.45532167,0.0,Prosopis cineraria
0.9464293,1.0,Prosopis cineraria
0.44129628,0.0,Prosopis cineraria
0.26113397,0.0,Prosopis cineraria
0.43254682,0.0,Prosopis cineraria
0.2788407,1.0,Prosopis cineraria
0.566621,0.0,Prosopis cineraria
0.37289053,0.0,Prosopis cineraria
0.45305377,0.0,Prosopis cineraria
0.63073695,0.0,Prosopis cineraria
0.5146446,0.0,Prosopis cineraria
0.104382575,0.0,Prosopis cineraria
0.49791566,0.0,Prosopis cineraria
0.19299245,0.0,Prosopis cineraria
0.4445461,0.0,Prosopis cineraria
0.28912243,0.0,Prosopis cineraria
0.39771727,0.0,Prosopis cineraria
0.6219388,0.0,Prosopis cineraria
0.20263743,0.0,Prosopis cineraria
0.52295107,1.0,Prosopis cineraria
0.4876576,0.0,Prosopis cineraria
0.6914877,0.0,Prosopis cineraria
0.50039333,0.0,Prosopis cineraria
0.6996156,0.0,Prosopis cineraria
0.3843626,0.0,Prosopis cineraria
0.3232404,0.0,Prosopis cineraria
0.25879884,0.0,Prosopis cineraria
0.67106885,0.0,Prosopis cineraria
0.22457004,0.0,Prosopis cineraria
0.21867356,0.0,Prosopis cineraria
0.2117234,0.0,Prosopis cineraria
0.118048064,0.0,Prosopis cineraria
0.8874321,1.0,Prosopis cineraria
0.64832145,0.0,Prosopis cineraria
0.5281483,0.0,Prosopis cineraria
0.20496628,0.0,Prosopis cineraria
0.16983472,0.0,Prosopis cineraria
0.4044844,0.0,Prosopis cineraria
0.14724545,0.0,Prosopis cineraria
0.38402823,1.0,Prosopis cineraria
0.55999327,0.0,Prosopis cineraria
0.4959163,0.0,Prosopis cineraria
0.23653287,0.0,Prosopis cineraria
0.20013423,0.0,Prosopis cineraria
0.5302204,1.0,Prosopis cineraria
0.6644949,0.0,Prosopis cineraria
0.277729,0.0,Prosopis cineraria
0.15174657,1.0,Prosopis cineraria
