probability,true_label,species
0.013077676,0.0,Ailanthus excelsa
0.030469652,0.0,Ailanthus excelsa
0.01398949,0.0,Ailanthus excelsa
0.3319189,0.0,Ailanthus excelsa
0.003090785,0.0,Ailanthus excelsa
0.024879744,0.0,Ailanthus excelsa
0.029165613,0.0,Ailanthus excelsa
0.0006860367,0.0,Ailanthus excelsa
0.0018545972,0.0,Ailanthus excelsa
0.00072337384,0.0,Ailanthus excelsa
0.003546323,0.0,Ailanthus excelsa
0.047902945,0.0,Ailanthus excelsa
0.0046296697,0.0,Ailanthus excelsa
0.09615342,0.0,Ailanthus excelsa
0.04334178,0.0,Ailanthus excelsa
0.07317769,0.0,Ailanthus excelsa
0.2119697,1.0,Ailanthus excelsa
0.76164436,0.0,Ailanthus excelsa
0.17079155,0.0,Ailanthus excelsa
0.7848119,0.0,Ailanthus excelsa
0.31194586,1.0,Ailanthus excelsa
0.7228491,1.0,Ailanthus excelsa
0.17554808,0.0,Ailanthus excelsa
0.97441286,0.0,Ailanthus excelsa
0.6424913,1.0,Ailanthus excelsa
0.9326884,0.0,Ailanthus excelsa
0.25680283,0.0,Ailanthus excelsa
0.052434787,0.0,Ailanthus excelsa
0.96091837,0.0,Ailanthus excelsa
0.07739479,0.0,Ailanthus excelsa
0.2594751,0.0,Ailanthus excelsa
0.033946443,0.0,Ailanthus excelsa
0.2605119,0.0,Ailanthus excelsa
0.8616435,0.0,Ailanthus excelsa
0.062084496,0.0,Ailanthus excelsa
0.9446698,0.0,Ailanthus excelsa
0.65354,0.0,Ailanthus excelsa
0.31349766,0.0,Ailanthus excelsa
0.737206,0.0,Ailanthus excelsa
0.092279755,0.0,Ailanthus excelsa
0.8569511,1.0,Ailanthus excelsa
0.019978933,1.0,Ailanthus excelsa
0.62941206,0.0,Ailanthus excelsa
0.19365956,1.0,Ailanthus excelsa
0.8557071,0.0,Ailanthus excelsa
0.99931,0.0,Ailanthus excelsa
0.017480198,0.0,Ailanthus excelsa
0.4281299,0.0,Ailanthus excelsa
0.47289112,0.0,Ailanthus excelsa
0.82558936,0.0,Ailanthus excelsa
0.54627377,0.0,Ailanthus excelsa
0.032359313,0.0,Ailanthus excelsa
0.13039637,1.0,Ailanthus excelsa
0.23808725,0.0,Ailanthus excelsa
0.22590286,0.0,Ailanthus excelsa
0.50077236,1.0,Ailanthus excelsa
0.004643697,0.0,Ailanthus excelsa
0.52192366,0.0,Ailanthus excelsa
0.40784413,0.0,Ailanthus excelsa
0.884231,0.0,Ailanthus excelsa
0.06482269,1.0,Ailanthus excelsa
0.33698687,0.0,Ailanthus excelsa
0.14382452,0.0,Ailanthus excelsa
0.73959136,0.0,Ailanthus excelsa
0.8749546,0.0,Ailanthus excelsa
0.9603769,0.0,Ailanthus excelsa
0.77799547,0.0,Ailanthus excelsa
0.44574797,0.0,Ailanthus excelsa
0.20529407,0.0,Ailanthus excelsa
0.4008254,0.0,Ailanthus excelsa
0.18612956,0.0,Ailanthus excelsa
0.9853377,1.0,Ailanthus excelsa
0.121636786,0.0,Ailanthus excelsa
0.3334249,0.0,Ailanthus excelsa
3.684706e-09,0.0,Ailanthus excelsa
0.83395517,0.0,Ailanthus excelsa
0.5926948,0.0,Ailanthus excelsa
0.8416128,0.0,Ailanthus excelsa
0.21119745,0.0,Ailanthus excelsa
0.9060706,0.0,Ailanthus excelsa
0.64190006,1.0,Ailanthus excelsa
0.64190006,1.0,Ailanthus excelsa
0.90630543,0.0,Ailanthus excelsa
0.024591817,0.0,Ailanthus excelsa
0.059617408,0.0,Ailanthus excelsa
0.6528397,0.0,Ailanthus excelsa
0.70524704,0.0,Ailanthus excelsa
0.3682169,0.0,Ailanthus excelsa
0.21557592,0.0,Ailanthus excelsa
0.030156601,0.0,Ailanthus excelsa
0.43357542,0.0,Ailanthus excelsa
0.06881558,0.0,Ailanthus excelsa
0.89668125,0.0,Ailanthus excelsa
0.042477056,0.0,Ailanthus excelsa
0.52609223,0.0,Ailanthus excelsa
0.024578018,0.0,Ailanthus excelsa
0.92428976,0.0,Ailanthus excelsa
0.56323564,0.0,Ailanthus excelsa
0.41642046,1.0,Ailanthus excelsa
0.31750825,0.0,Ailanthus excelsa
0.123693034,1.0,Ailanthus excelsa
0.9867447,0.0,Ailanthus excelsa
0.8763686,0.0,Ailanthus excelsa
0.01161434,0.0,Ailanthus excelsa
0.20916072,0.0,Ailanthus excelsa
0.5371019,0.0,Ailanthus excelsa
0.7292239,1.0,Ailanthus excelsa
0.9270776,0.0,Ailanthus excelsa
0.4181857,0.0,Ailanthus excelsa
0.18839903,0.0,Ailanthus excelsa
0.7563306,0.0,Ailanthus excelsa
0.0063159596,0.0,Ailanthus excelsa
0.494275,0.0,Ailanthus excelsa
0.33751535,1.0,Ailanthus excelsa
0.44753364,0.0,Ailanthus excelsa
0.41690835,0.0,Ailanthus excelsa
0.92565453,0.0,Ailanthus excelsa
0.6465796,0.0,Ailanthus excelsa
0.46668205,1.0,Ailanthus excelsa
0.07918934,0.0,Ailanthus excelsa
0.9794089,0.0,Ailanthus excelsa
0.4952686,0.0,Ailanthus excelsa
0.92325234,0.0,Ailanthus excelsa
0.34239954,0.0,Ailanthus excelsa
0.40770933,1.0,Ailanthus excelsa
0.5529592,0.0,Ailanthus excelsa
0.8100738,0.0,Ailanthus excelsa
0.3152452,0.0,Ailanthus excelsa
0.83775246,1.0,Ailanthus excelsa
0.5506537,0.0,Ailanthus excelsa
0.044702794,0.0,Ailanthus excelsa
0.8957766,0.0,Ailanthus excelsa
0.18298438,0.0,Ailanthus excelsa
0.8549885,0.0,Ailanthus excelsa
0.5686177,0.0,Ailanthus excelsa
0.7797534,0.0,Ailanthus excelsa
0.22386882,0.0,Ailanthus excelsa
0.40634203,0.0,Ailanthus excelsa
0.77884245,0.0,Ailanthus excelsa
0.7915769,0.0,Ailanthus excelsa
0.22462745,0.0,Ailanthus excelsa
0.09841722,0.0,Ailanthus excelsa
0.9667038,0.0,Ailanthus excelsa
0.08462495,0.0,Ailanthus excelsa
0.791376,0.0,Ailanthus excelsa
0.71984226,1.0,Ailanthus excelsa
0.71984226,1.0,Ailanthus excelsa
0.9356984,0.0,Ailanthus excelsa
0.048029676,0.0,Ailanthus excelsa
0.9054809,0.0,Ailanthus excelsa
0.27529314,0.0,Ailanthus excelsa
0.7908042,0.0,Ailanthus excelsa
0.89278185,1.0,Ailanthus excelsa
0.29829177,0.0,Ailanthus excelsa
0.5896485,0.0,Ailanthus excelsa
0.37820923,0.0,Ailanthus excelsa
0.35091612,0.0,Ailanthus excelsa
0.81689245,0.0,Ailanthus excelsa
0.5027026,0.0,Ailanthus excelsa
0.05745877,0.0,Ailanthus excelsa
0.1768302,0.0,Ailanthus excelsa
0.9539627,0.0,Ailanthus excelsa
0.89888906,0.0,Ailanthus excelsa
0.8152269,1.0,Ailanthus excelsa
0.43671793,0.0,Ailanthus excelsa
0.24989633,0.0,Ailanthus excelsa
0.33348542,0.0,Ailanthus excelsa
0.04072131,0.0,Ailanthus excelsa
0.011927367,1.0,Ailanthus excelsa
0.39746958,0.0,Ailanthus excelsa
