probability,true_label,species
0.51293725,1.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293737,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293737,1.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,1.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
0.51293725,0.0,Vachellia nilotica
